values,fsk
396312480000.0,fsk
5.7726e+25,fsk
-3.8225087e-26,fsk
2.479251e+35,fsk
-203772990000.0,fsk
3.5077539e-38,fsk
9.412276e+29,fsk
-11.93479,fsk
-0.0029032012,fsk
-2.25403e+23,fsk
-9.2092e+26,fsk
-3.8548308e-26,fsk
0.27760416,fsk
0.41581902,fsk
0.3170987,fsk
0.38660017,fsk
0.35352337,fsk
2.4461782e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
6.797211e-33,fsk
-1.4010978e-37,fsk
1.5410522e-25,fsk
-0.00290885,fsk
-200101310.0,fsk
-3196989400.0,fsk
819831300000.0,fsk
1.4327283e-34,fsk
6.945763e-10,fsk
1.4721018e+28,fsk
-1.586405e+37,fsk
1.579122e+37,fsk
-5.783822e-39,fsk
-1.4339326e+25,fsk
-6.471146e-19,fsk
203241670000.0,fsk
1.0857054e-11,fsk
-1.4907723e-25,fsk
0.04662953,fsk
-406478850000.0,fsk
3.5229645e+21,fsk
7.517896e+30,fsk
-3.8730607e+33,fsk
-0.0928122,fsk
-1.1379943e-05,fsk
-1.1776783e+29,fsk
-8.59656e+17,fsk
0.37195662,fsk
-9.408726e-30,fsk
-0.27760416,fsk
0.38660023,fsk
-0.3170986,fsk
2.446179e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
6.797211e-33,fsk
3.5027445e-38,fsk
2.941939e+24,fsk
-7.5334927e+22,fsk
1.5333731e-09,fsk
-4.148814e+17,fsk
5.262981e-05,fsk
-25.530489,fsk
-187.74562,fsk
6.705527e+32,fsk
1.7461353e+32,fsk
-2.7236905e+20,fsk
-2.3584503e-34,fsk
-1.258942e+30,fsk
-1.32314e-24,fsk
-2.4116387e-23,fsk
-1.5463255e+16,fsk
-902891800000.0,fsk
1.845763e-30,fsk
-2.5103175e-22,fsk
806.98425,fsk
-1.3484083e+32,fsk
2042222600000.0,fsk
-2.8776034e+23,fsk
-4.628077e-18,fsk
8.00624e+36,fsk
2.1894001e-23,fsk
-1988558.1,fsk
3.7607076e-18,fsk
95.2776,fsk
-0.0014559298,fsk
1.9796586e+36,fsk
-1.9811021e+36,fsk
3.3440176e-18,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
-0.3535923,fsk
-0.38651645,fsk
-0.31720063,fsk
-0.41574636,fsk
-0.2777164,fsk
-0.44093162,fsk
-0.23556672,fsk
-0.4618378,fsk
-0.1911746,fsk
-0.4782823,fsk
-0.14497787,fsk
-0.49012363,fsk
-0.09742681,fsk
-0.49726796,fsk
-0.04897309,fsk
-0.49965912,fsk
-6.7335626e-05,fsk
-0.49728084,fsk
2.4467594e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
1.870946e-18,fsk
-1.3515651e+32,fsk
714.984,fsk
-2.9071044e+23,fsk
1930552700000.0,fsk
8.0685175e+36,fsk
-4.3841284e-18,fsk
-2009032.4,fsk
2.0963406e-23,fsk
-2.340451e+23,fsk
3.625177e-18,fsk
-5.744788e-39,fsk
-2.2741937e-05,fsk
6.186433e+34,fsk
2.4467169e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
-5.1428174e-07,fsk
0.35541338,fsk
-0.31720078,fsk
0.38651633,fsk
-0.27771655,fsk
0.41574624,fsk
-0.2355669,fsk
0.4409316,fsk
-0.19117472,fsk
1.6171864e-19,fsk
1.1489626e+26,fsk
-12514529.0,fsk
1.970782e+36,fsk
2.7139924e-12,fsk
-1.144149e+26,fsk
-0.0029143451,fsk
396324040000.0,fsk
-2.7794058e-09,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
5.305476e-31,fsk
0.048860587,fsk
0.49728084,fsk
0.09729789,fsk
0.4901492,fsk
0.14485109,fsk
0.4783209,fsk
0.19104992,fsk
0.46188936,fsk
0.23544976,fsk
0.44099405,fsk
-1.9984655e-30,fsk
-7912436000000.0,fsk
-2.96394e-18,fsk
-7696.6553,fsk
0.35537905,fsk
2.4461815e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
6.797211e-33,fsk
-7.2383533e+22,fsk
3.2158408e+24,fsk
-3.946159e+17,fsk
1.6388761e-09,fsk
-24.905544,fsk
6.061688e-05,fsk
6.420496e+32,fsk
-216.24579,fsk
-2.7006403e+20,fsk
2.1961528e+32,fsk
-1.2391408e+30,fsk
-3.3439862e-34,fsk
-2.4219985e-23,fsk
-2.7819902e-24,fsk
-902971260000.0,fsk
-1787771400000000.0,fsk
-2.2370422e-22,fsk
3.4709453e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
5.305476e-31,fsk
-0.048860587,fsk
0.49014887,fsk
-0.09729765,fsk
0.47832033,fsk
-0.14485075,fsk
0.46188945,fsk
-0.19104978,fsk
0.4409936,fsk
-0.23544934,fsk
0.4158192,fsk
-1.9984632e-30,fsk
-7695.093,fsk
-2.962987e-18,fsk
2.309305e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
5.305476e-31,fsk
0.35377532,fsk
5.1692237e-18,fsk
0.31720072,fsk
-0.38651565,fsk
0.2777166,fsk
-0.41574576,fsk
0.23556691,fsk
-0.4409309,fsk
0.19117504,fsk
-0.46183762,fsk
0.14497824,fsk
-0.4782816,fsk
0.097427204,fsk
-0.4901232,fsk
0.04897352,fsk
-0.4972674,fsk
6.782095e-05,fsk
-0.49965912,fsk
2.4461678e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
6.797211e-33,fsk
-7.119989e-35,fsk
-4.617965e+26,fsk
-99498520.0,fsk
-9.10665e-05,fsk
1.1489594e+26,fsk
-2.8058556e-37,fsk
-1558644.2,fsk
-3.0845398e-25,fsk
-2.946944e+28,fsk
1.8904035e+30,fsk
-0.27760416,fsk
-0.4158193,fsk
-0.3170976,fsk
-0.38660038,fsk
-7.1737367e-35,fsk
2.4467169e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
-5.1428174e-07,fsk
-7339.718,fsk
-3.1462902e-18,fsk
-7580448500000.0,fsk
-2.1803329e-30,fsk
-4.4661065e+20,fsk
9.135754e+29,fsk
-1.1894648e+27,fsk
390.84955,fsk
-1.4281308e+32,fsk
1.2380727e-26,fsk
-6.267847e+35,fsk
-69639.484,fsk
-1.0224084e+38,fsk
312597.94,fsk
,fsk
-3.5323233e-30,fsk
-1.0336752e+38,fsk
2.4447523e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
6.797211e-33,fsk
-793905300.0,fsk
-1640508200000.0,fsk
9.177119e+26,fsk
-2.1709256e-11,fsk
-3114260.8,fsk
1.2391661e+35,fsk
-9.4214264e+29,fsk
-7.352506e-32,fsk
48753.098,fsk
1.8456103e+27,fsk
0.27760416,fsk
-0.38660052,fsk
0.3170975,fsk
2.446184e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
6.797211e-33,fsk
-1.734085e-06,fsk
3.063358e+24,fsk
-6.397173e+22,fsk
1.6898062e-09,fsk
-3.507051e+17,fsk
6.496688e-05,fsk
-21.967989,fsk
-250.24562,fsk
6.2810366e+32,fsk
2.5003874e+32,fsk
-2.3951079e+20,fsk
-4.6115764e-34,fsk
-1.1722862e+30,fsk
-5.2796354e-24,fsk
-2.2100134e-23,fsk
-9.686623e+34,fsk
-905039450000.0,fsk
3.3626133e-31,fsk
-2.2538915e-22,fsk
378.49213,fsk
-1.3198862e+32,fsk
1410862400000.0,fsk
-2.8126709e+23,fsk
-3.2017291e-18,fsk
8.5254694e+36,fsk
1.3195898e-23,fsk
-1992654.1,fsk
3.147515e-18,fsk
49952904.0,fsk
-6.1661027e-25,fsk
-2.240894e-36,fsk
-3.5191443e+21,fsk
3.855557e-18,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
5.305476e-31,fsk
0.35377532,fsk
0.38651526,fsk
0.31720114,fsk
0.41574556,fsk
0.27771705,fsk
0.44093078,fsk
0.23556738,fsk
0.4618374,fsk
0.19117555,fsk
0.4782814,fsk
0.14497878,fsk
0.49012315,fsk
0.09742772,fsk
0.49726743,fsk
0.04897402,fsk
0.49965912,fsk
6.8377245e-05,fsk
0.49728036,fsk
-0.048840206,fsk
0.49014905,fsk
-0.09729702,fsk
0.4783206,fsk
-0.14485015,fsk
0.46188974,fsk
-0.19104908,fsk
0.44099393,fsk
-0.23544867,fsk
0.41581962,fsk
-1.99846e-30,fsk
-7697.218,fsk
-2.9622459e-18,fsk
2.3103043e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
5.305476e-31,fsk
-1.3741901e+19,fsk
3.4141756e+24,fsk
-6.1462975e+22,fsk
1.7662037e-09,fsk
-3.383202e+17,fsk
7.617255e-05,fsk
-21.405489,fsk
-287.49124,fsk
6.141595e+32,fsk
2.7982853e+32,fsk
-2.3432264e+20,fsk
-5.8604216e-34,fsk
-1.1599068e+30,fsk
2.3411449e-18,fsk
-13007469000000.0,fsk
-3.026429e+31,fsk
198171180000.0,fsk
1.9369632e+33,fsk
-2.8479905e-34,fsk
-4.7083792e-30,fsk
-407545940000.0,fsk
-1.1770069e-30,fsk
7.5298205e+30,fsk
419918080000000.0,fsk
-102147310000.0,fsk
2.8851584e+25,fsk
-3.0900947e+34,fsk
6.877248e+18,fsk
-0.27760416,fsk
-0.41581967,fsk
-0.31709713,fsk
-0.38660085,fsk
-3.0810925e-25,fsk
2.4467169e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
-6.036433e-07,fsk
-7337.593,fsk
-3.1472431e-18,fsk
-7578972000000.0,fsk
-2.1812958e-30,fsk
-4.465476e+20,fsk
9.1440716e+29,fsk
-1.1892948e+27,fsk
391.2011,fsk
-1.4279327e+32,fsk
1.2389996e-26,fsk
-6.26734e+35,fsk
-69815.484,fsk
-1.0224084e+38,fsk
314061.94,fsk
,fsk
-2.5060486e-29,fsk
-1.0337011e+38,fsk
143642.97,fsk
-6.3560243e+35,fsk
-50039.742,fsk
-1.4606761e+32,fsk
1.0678365e-26,fsk
-1.2225875e+27,fsk
324.61517,fsk
-4.6573743e+20,fsk
7.594519e+29,fsk
-7914181000000.0,fsk
2.2002603e-18,fsk
-3.596076e+29,fsk
1.952665e+16,fsk
4.153705e-18,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
-6.036433e-07,fsk
0.35516924,fsk
-0.31720155,fsk
0.38651493,fsk
-0.27771744,fsk
0.4157452,fsk
-0.23556785,fsk
0.44093052,fsk
-0.191176,fsk
0.46183726,fsk
-0.14497927,fsk
0.4782813,fsk
-0.097428225,fsk
0.49012297,fsk
-0.048974536,fsk
0.4972674,fsk
-6.885908e-05,fsk
0.49965912,fsk
0.048839685,fsk
0.49728042,fsk
0.09729647,fsk
0.4901491,fsk
0.14484964,fsk
0.4783208,fsk
0.19104865,fsk
0.46188992,fsk
0.23544823,fsk
0.44099423,fsk
-1.998457e-30,fsk
-7914583500000.0,fsk
-2.9615576e-18,fsk
-7698.5303,fsk
0.3551349,fsk
2.4461887e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
6.797211e-33,fsk
12205.283,fsk
190.77303,fsk
-3.671485e-32,fsk
3.5050208e-38,fsk
-1.0330031e-17,fsk
-0.046602014,fsk
-2.3023057e+26,fsk
-4.3411014e-11,fsk
194831.05,fsk
1.586405e+37,fsk
5.6101687e+22,fsk
-2.298841e-33,fsk
-13041542000000.0,fsk
-7.1151004e-07,fsk
203241700000.0,fsk
-5.785573e-39,fsk
-3.5546003e-32,fsk
-3.783037e+30,fsk
-26014640000000.0,fsk
782255.25,fsk
1.231732e+35,fsk
9.234096e+26,fsk
-1671956000000000.0,fsk
0.0001820791,fsk
2.795681e-37,fsk
800617100.0,fsk
4.2883678e+17,fsk
12806494000.0,fsk
-0.27760416,fsk
0.3866012,fsk
-0.31709677,fsk
2.4461895e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
6.797211e-33,fsk
-12798167000.0,fsk
3.7730754e+24,fsk
-5.762605e+22,fsk
1.9608006e-09,fsk
-3.090468e+17,fsk
9.572288e-05,fsk
-20.155489,fsk
-373.49124,fsk
5.964124e+32,fsk
3.4922706e+32,fsk
-2.2971095e+20,fsk
-9.794913e-34,fsk
-1.135148e+30,fsk
-2.3651782e-23,fsk
-2.2048435e-23,fsk
2.5172344e-20,fsk
-911482100000.0,fsk
7.8480135e-32,fsk
-2.3283377e-22,fsk
179.74606,fsk
-1.35474655e+32,fsk
973866660000.0,fsk
-2.9720508e+23,fsk
-2.3682487e-18,fsk
9.169314e+36,fsk
1.0223218e-23,fsk
-2191260.2,fsk
2.7477155e-18,fsk
6.865475e+18,fsk
3.1707344e+37,fsk
-5.046045e-21,fsk
-100020100.0,fsk
4.573841e-18,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
-6.036433e-07,fsk
-7336.093,fsk
-3.148249e-18,fsk
-7577093000000.0,fsk
-2.1822588e-30,fsk
-4.4645752e+20,fsk
9.152389e+29,fsk
-1.1891437e+27,fsk
391.5605,fsk
-1.4278337e+32,fsk
1.2398279e-26,fsk
-6.2668328e+35,fsk
-70007.484,fsk
-1.0223824e+38,fsk
315565.94,fsk
,fsk
-2.038943e-28,fsk
-1.0338309e+38,fsk
142962.97,fsk
-6.35643e+35,fsk
-49948.742,fsk
-1.4608742e+32,fsk
1.0669687e-26,fsk
-1.22281415e+27,fsk
324.28705,fsk
-4.6585453e+20,fsk
7.587942e+29,fsk
-7915657000000.0,fsk
2.1992015e-18,fsk
-3.992217e+29,fsk
1.7503887e+16,fsk
4.668701e-18,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
-6.036433e-07,fsk
0.35504717,fsk
-0.31720212,fsk
0.38651457,fsk
-0.27771804,fsk
0.41574484,fsk
-0.2355685,fsk
0.44093022,fsk
-0.1911767,fsk
0.461837,fsk
-0.14497997,fsk
0.47828117,fsk
-0.097428896,fsk
0.49012285,fsk
-0.048975244,fsk
0.49726734,fsk
-6.9580085e-05,fsk
0.49965924,fsk
0.048839007,fsk
0.49728057,fsk
0.0972958,fsk
0.49014926,fsk
0.14484899,fsk
0.47832102,fsk
0.19104803,fsk
0.4618903,fsk
0.23544765,fsk
0.44099462,fsk
-1.9984534e-30,fsk
-7916328300000.0,fsk
-2.9606047e-18,fsk
-7700.5303,fsk
0.35501283,fsk
2.4461932e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
6.797211e-33,fsk
-5.467466e+22,fsk
4.0469773e+24,fsk
-2.887813e+17,fsk
2.1572548e-09,fsk
-19.155544,fsk
0.00011122018,fsk
5.8120236e+32,fsk
-450.49158,fsk
-2.251001e+20,fsk
4.3669526e+32,fsk
-1.12029856e+30,fsk
-1.3616686e-33,fsk
-2.184184e-23,fsk
-5.0095312e-23,fsk
-920151100000.0,fsk
2080878000000.0,fsk
-2.385936e-22,fsk
3.54845e-32,fsk
-1.3800873e+32,fsk
121.123,fsk
-3.0398184e+23,fsk
829984870000.0,fsk
9.584668e+36,fsk
2.4477599e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
6.797211e-33,fsk
-0.19104818,fsk
0.44099468,fsk
-0.23544748,fsk
0.41582033,fsk
-1.9984527e-30,fsk
-7701.093,fsk
-2.960393e-18,fsk
2.3123027e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
5.305476e-31,fsk
0.35377532,fsk
1.0736017e+17,fsk
2.840674e-06,fsk
1.9725469e-23,fsk
1.5830726e+37,fsk
-1.2095382e+32,fsk
-6.1535213e-25,fsk
-4.61524e+26,fsk
-1.4039056e+22,fsk
-2.2759874e-05,fsk
190.07991,fsk
-3.0984473e+34,fsk
8.752031e+20,fsk
-1.2941324e-18,fsk
-3251867500000.0,fsk
23.874315,fsk
811760500000000.0,fsk
1.2053751e-27,fsk
-1.1945337e-27,fsk
-6.881304e+18,fsk
-4.2734286e+17,fsk
9.10665e-05,fsk
-4.468745e-36,fsk
4.489369e-36,fsk
-1.1500765e+26,fsk
8.085936e-20,fsk
4.8074266e-27,fsk
0.001456314,fsk
-0.27760416,fsk
-0.41582048,fsk
-0.3170961,fsk
-0.38660184,fsk
-0.09312009,fsk
2.4467169e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
-5.1428174e-07,fsk
-7334.593,fsk
-3.1493078e-18,fsk
-7575885000000.0,fsk
-2.1831736e-30,fsk
-4.4638547e+20,fsk
9.1607064e+29,fsk
-1.1890681e+27,fsk
391.9433,fsk
-1.4277594e+32,fsk
1.2407548e-26,fsk
-6.2667314e+35,fsk
-70169.484,fsk
-1.0224343e+38,fsk
317013.94,fsk
,fsk
-1.6999825e-27,fsk
-1.0339867e+38,fsk
2.4572423e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
6.797211e-33,fsk
-1.3639189e+19,fsk
-400514700.0,fsk
-5.7109345e-34,fsk
2.1709256e-11,fsk
-3.67667e+27,fsk
-4.9566644e+35,fsk
1.5369418e-25,fsk
3.0838648e-25,fsk
9.4302206e+29,fsk
5.687226e-06,fsk
0.27760416,fsk
-0.38660198,fsk
0.31709605,fsk
2.4461962e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
6.797211e-33,fsk
-1.3988089e-06,fsk
-3.149546e-18,fsk
-7334.218,fsk
-2.1833903e-30,fsk
-7575482400000.0,fsk
2.446723e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
0.00013165612,fsk
-18.592989,fsk
-532.9825,fsk
5.7739763e+32,fsk
5.152893e+32,fsk
-2.2336989e+20,fsk
-1.9650012e-33,fsk
-1.1277204e+30,fsk
-1.0474009e-22,fsk
-2.2100134e-23,fsk
4.804633e+28,fsk
-939399500000.0,fsk
5.293432e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
5.305476e-31,fsk
0.048860587,fsk
0.49728072,fsk
0.097295225,fsk
0.4901495,fsk
0.14484836,fsk
0.47832137,fsk
0.19104739,fsk
0.46189067,fsk
0.2354471,fsk
0.44099504,fsk
-1.9984506e-30,fsk
-7918341600000.0,fsk
-2.9598106e-18,fsk
-7702.7803,fsk
0.35490602,fsk
2.4461973e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
6.797211e-33,fsk
-5.1132884e+22,fsk
4.4247666e+24,fsk
-2.7724684e+17,fsk
2.4337412e-09,fsk
-18.280544,fsk
0.00014137804,fsk
5.6852586e+32,fsk
-568.98315,fsk
-2.2048841e+20,fsk
5.457132e+32,fsk
-1.12029856e+30,fsk
-2.2177806e-33,fsk
-2.2048635e-23,fsk
-1.4165142e-22,fsk
-937331000000.0,fsk
-2755.9373,fsk
-2.4851979e-22,fsk
3.9007677e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
6.797211e-33,fsk
-1.7458162e+21,fsk
-1.0110412e-20,fsk
-7.309996e-32,fsk
6.1701416e-25,fsk
-7.5298205e+30,fsk
-3.521922e+21,fsk
5.0362508e-21,fsk
3.5059484e-38,fsk
3.0900947e+34,fsk
1.08475225e-11,fsk
-0.27760416,fsk
0.3866022,fsk
-0.31709576,fsk
2.446198e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
6.797211e-33,fsk
-1.3280284e-06,fsk
-3.1501019e-18,fsk
-7333.2803,fsk
-2.183944e-30,fsk
-7574744000000.0,fsk
9.166896e+29,fsk
-4.463179e+20,fsk
392.2011,fsk
-1.18892645e+27,fsk
1.2414845e-26,fsk
-1.427648e+32,fsk
-70313.484,fsk
